marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
toyota,Sw4,sw4-srv-4-0-v6-4x4-at-2010,0.0,0.0,238.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-3-0-turbo-4x4-at-2011,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-4-0-v6-4x4-at-2011,0.0,0.0,238.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2012,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2012,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-3-0-turbo-4x4-at-2012,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-3-0-turbo-4x4-at-2012,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2013,0.0,0.0,163.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2013,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-3-0-turbo-4x4-at-2013,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-3-0-turbo-4x4-at-2013,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2014,0.0,0.0,163.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2014,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-3-0-turbo-4x4-at-2014,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-3-0-turbo-4x4-at-2014,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2015,0.0,0.0,163.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2015,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-3-0-turbo-4x4-at-2015,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-3-0-turbo-4x4-at-2015,0.0,0.0,171.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2016,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-4-0-v6-4x4-at-2016,0.0,0.0,238.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2017,0.0,0.0,163.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2017,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2017,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-4-0-v6-4x4-at-2017,0.0,0.0,238.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2018,0.0,0.0,163.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2018,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-8-turbo-4x4-at-2018,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-2-7-at-2018,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2018,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2019,0.0,0.0,163.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2019,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-8-turbo-4x4-at-2019,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-2-7-at-2019,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2019,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-diamond-2-8-turbo-4x4-at-2019,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-2-7-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2020,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2020-diesel,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-diamond-2-8-turbo-4x4-at-2020,0.0,0.0,177.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-sr-2-7-at-2021,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srv-2-7-at-2021,0.0,0.0,163.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2021,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2021-diesel,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-diamond-2-8-turbo-4x4-at-2022,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-gr-s-2-8-turbo-4x4-at-2022,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2022,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-turbo-4x4-at-2022-diesel,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-diamond-2-8-2023,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-gr-s-2-8-2023,0.0,0.0,224.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-2023,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-2023-diesel,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-diamond-2-8-2024,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-gr-s-2-8-2024,0.0,0.0,224.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-2024,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-2-8-2024-diesel,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-platinum-2-8-2024,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-platinum-2-8-2024-diesel,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-diamond-2-8-2025,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-platinum-2-8-2025,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-platinum-2-8-2025-diesel,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-diamond-2-8-2026,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-platinum-2-8-2026,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Sw4,sw4-srx-platinum-2-8-2026-diesel,0.0,0.0,204.0,5.0,Auto,Indefinido,Urbano
toyota,Tundra,tundra-capstone-3-4-v6-hybrid-2024,0.0,0.0,443.0,5.0,Auto,Indefinido,Urbano
toyota,Tundra,tundra-trd-pro-3-4-v6-hybrid-2024,0.0,0.0,443.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-x-way-1-5-at-2019,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-1-3-2019,0.0,0.0,101.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris,yaris-xl-1-3-at-2019,0.0,0.0,101.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-plus-tech-1-3-at-2019,0.0,0.0,101.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-1-5-at-2019,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-1-5-at-2019,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-x-way-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-x-way-connect-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-1-3-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris,yaris-xl-1-3-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-live-1-3-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris,yaris-xl-live-1-3-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-plus-connect-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-plus-tech-1-3-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-connect-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-connect-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-s-1-5-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-x-way-connect-1-5-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-live-1-3-2021,0.0,0.0,101.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris,yaris-xl-live-1-3-at-2021,0.0,0.0,101.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-plus-connect-1-5-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-connect-1-5-at-2021,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-connect-1-5-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-x-way-connect-1-5-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-live-1-3-at-2022,0.0,0.0,101.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-plus-connect-1-5-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-connect-1-5-at-2022,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-connect-1-5-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-1-5-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-1-5-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-1-5-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-1-5-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-1-5-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-1-5-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xl-1-5-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xls-1-5-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris,yaris-xs-1-5-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Cross,yaris-cross-xr-1-5-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Cross,yaris-cross-xre-1-5-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Cross,yaris-cross-xre-hybrid-1-5-2026,0.0,0.0,91.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Cross,yaris-cross-xrx-1-5-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Cross,yaris-cross-xrx-hybrid-1-5-2026,0.0,0.0,91.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Cross,yaris-cross-xs-1-5-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-1-5-2019,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-1-5-at-2019,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-plus-tech-1-5-at-2019,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-1-5-at-2019,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-1-5-at-2019,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-1-5-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-live-1-5-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-live-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-plus-connect-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-plus-tech-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-connect-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-connect-1-5-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-live-1-5-2021,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-live-1-5-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-plus-connect-1-5-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-connect-1-5-at-2021,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-connect-1-5-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-live-1-5-at-2022,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-plus-connect-1-5-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-connect-1-5-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-connect-1-5-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-1-5-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-1-5-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-1-5-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-1-5-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-1-5-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-1-5-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xl-1-5-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xls-1-5-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Yaris Sedan,yaris-sedan-xs-1-5-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
