marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
fiat,Palio Weekend,palio-weekend-attractive-1-4-2019,,2019,86.0,5,Manual,Indefinido,Urbano
fiat,Palio Weekend,palio-weekend-adventure-1-8-16v-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Palio Weekend,palio-weekend-attractive-1-4-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Panorama,panorama-cl-1-3-1981,,1981,61.0,5,Manual,Indefinido,Urbano
fiat,Panorama,panorama-cl-1-3-1982,,1982,,5,Manual,Indefinido,Urbano
fiat,Panorama,panorama-cl-1-3-1983,,1983,62.0,5,Manual,Indefinido,Urbano
fiat,Panorama,panorama-cl-1-3-1984,,1984,62.0,5,Manual,Indefinido,Urbano
fiat,Panorama,panorama-cl-1-3-1985,,1985,62.0,5,Manual,Indefinido,Urbano
fiat,Panorama,panorama-cl-1-3-1986,,1986,62.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-5-1985,,1985,71.4,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1985,,1985,597.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-3-1986,,1986,597.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-5-1986,,1986,714.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-5-1986,,1986,714.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1986,,1986,59.7,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-3-1987,,1987,597.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-5-1987,,1987,714.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-5-1987-alcool,,1987,82.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-5-1987,,1987,71.4,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1987,,1987,597.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-3-1988,,1988,597.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-5-1988,,1988,82.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1988,,1988,59.7,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-3-1989,,1989,597.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-5-1989,,1989,71.4,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-5-1989-alcool,,1989,,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-5-1989,,1989,82.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1989,,1989,58.2,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1989-gasolina,,1989,582.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-sl-1-3-1989,,1989,58.2,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-6-1990,,1990,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-6-1990,,1990,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1990,,1990,,5,Manual,Indefinido,Urbano
fiat,Premio,premio-sl-1-6-1990,,1990,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-6-1991,,1991,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-6-1991,,1991,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-3-1991,,1991,,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-5-1991,,1991,636.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-sl-1-6-1991,,1991,,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-6-1992,,1992,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-6-1992,,1992,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-5-1992,,1992,612.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-sl-1-5-1992,,1992,67.3,5,Manual,Indefinido,Urbano
fiat,Premio,premio-sl-1-6-1992,,1992,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-5-1993,,1993,,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-5-1993-gasolina,,1993,,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-6-1993,,1993,84.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-s-1-5-1993,,1993,673.0,5,Manual,Indefinido,Urbano
fiat,Premio,premio-cs-1-5-1994,,1994,67.3,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-6-1994,,1994,83.1,5,Manual,Indefinido,Urbano
fiat,Premio,premio-csl-1-6-1994-gasolina,,1994,831.0,5,Manual,Indefinido,Urbano
fiat,Pulse,pulse-audace-1-0-turbo-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-0-turbo-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-0-turbo-2022-flex,,2022,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-at-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-impetus-1-0-turbo-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-abarth-1-3-turbo-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-audace-1-0-turbo-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-0-turbo-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-impetus-1-0-turbo-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-abarth-1-3-turbo-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-audace-1-0-turbo-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-impetus-1-0-turbo-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-s-design-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-abarth-1-3-turbo-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-audace-1-0-turbo-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-audace-1-0-turbo-hybrid-2025,,2025,130.0,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-impetus-1-0-turbo-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-impetus-1-0-turbo-hybrid-2025,,2025,130.0,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-lollapalooza-1-0-turbo-hybrid-2025,,2025,130.0,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-s-design-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-tributo-125-1-0-turbo-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-1-0-turbo-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-abarth-1-3-turbo-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-abarth-stranger-things-1-3-turbo-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-audace-1-0-turbo-hybrid-2026,,2026,130.0,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Pulse,pulse-drive-1-3-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Pulse,pulse-impetus-1-0-turbo-hybrid-2026,,2026,130.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-1-4-2008,,2008,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-elx-1-4-2008,,2008,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-hlx-1-8-8v-2008,,2008,115.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-8v-2008,,2008,115.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-1-4-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-elx-1-4-2009,,2009,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-hlx-1-8-8v-2009,,2009,115.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-8v-2009,,2009,115.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2009,,2009,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-1-4-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-elx-1-4-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-hlx-1-8-8v-2010,,2010,115.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-8v-2010,,2010,115.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2010,,2010,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-1-4-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-attractive-1-4-2011,,2011,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-elx-1-4-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-2011,,2011,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-dualogic-2011,,2011,117.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-1-8-16v-2011,,2011,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-8-16v-dualogic-2011,,2011,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-2011,,2011,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-dualogic-2011,,2011,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2011,,2011,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-attractive-1-4-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-2012,,2012,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-dualogic-2012,,2012,117.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-1-8-16v-2012,,2012,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-8-16v-dualogic-2012,,2012,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-italia-1-4-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-2012,,2012,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-dualogic-2012,,2012,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2012,,2012,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-attractive-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-2013,,2013,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-dualogic-2013,,2013,117.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-italia-1-4-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-2013,,2013,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-dualogic-2013,,2013,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2013,,2013,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-attractive-1-4-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-2014,,2014,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-dualogic-2014,,2014,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-2014,,2014,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-dualogic-2014,,2014,117.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-sp-1-6-16v-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-sp-1-6-16v-dualogic-2014,,2014,,5,Auto,Indefinido,Urbano
fiat,Punto,punto-italia-1-4-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-2014,,2014,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-dualogic-2014,,2014,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2014,,2014,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-attractive-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-2015,,2015,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-dualogic-2015,,2015,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-2015,,2015,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-dualogic-2015,,2015,117.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-sp-1-6-16v-2015,,2015,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-sp-1-6-16v-dualogic-2015,,2015,,5,Auto,Indefinido,Urbano
fiat,Punto,punto-italia-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-2015,,2015,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-dualogic-2015,,2015,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2015,,2015,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-attractive-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-dualogic-2016,,2016,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-2016,,2016,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-dualogic-2016,,2016,117.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-sp-1-6-16v-2016,,2016,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-sp-1-6-16v-dualogic-2016,,2016,,5,Auto,Indefinido,Urbano
fiat,Punto,punto-italia-1-4-2016,,2016,,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-sporting-1-8-16v-dualogic-2016,,2016,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-t-jet-1-4-turbo-2016,,2016,152.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-attractive-1-4-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-2017,,2017,132.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-blackmotion-1-8-16v-dualogic-2017,,2017,132.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-2017,,2017,117.0,5,Manual,Indefinido,Urbano
fiat,Punto,punto-essence-1-6-16v-dualogic-2017,,2017,117.0,5,Auto,Indefinido,Urbano
fiat,Punto,punto-italia-1-4-2017,,2017,,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-cargo-1-5-2023,,2023,120.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-cargo-1-5-turbo-2023,,2023,120.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-multi-1-5-turbo-2023,,2023,120.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-cargo-1-5-turbo-2024,,2024,120.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-multi-1-5-turbo-2024,,2024,120.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-cargo-1-5-2025,,2025,120.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-cargo-2-2-2025,,2025,150.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-multi-1-5-2025,,2025,120.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-multi-2-2-2025,,2025,150.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-cargo-2-2-2026,,2026,150.0,5,Manual,Indefinido,Urbano
fiat,Scudo,scudo-multi-2-2-2026,,2026,150.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-6-16v-1997,,1997,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hl-1-6-16v-1997,,1997,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-6-1998,,1998,82.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-6-16v-1998,,1998,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-6-1998,,1998,92.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hl-1-6-16v-1998,,1998,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sport-mtv-1-6-16v-1998,,1998,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-1-0-6-marchas-1999,,1999,61.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-6-1999,,1999,82.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-6-16v-1999,,1999,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-6-1999,,1999,92.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sport-mtv-1-6-16v-1999,,1999,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-stile-1-6-16v-1999,,1999,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-1-0-6-marchas-2000,,2000,61.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-500-anos-1-0-6-marchas-2000,,2000,61.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-6-2000,,2000,82.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-3-16v-2000,,2000,80.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-6-2000,,2000,92.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-16v-2001,,2001,70.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-3-16v-2001,,2001,80.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-6-16v-2001,,2001,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-ex-1-0-16v-2001,,2001,70.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-16v-2002,,2002,70.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-3-16v-2002,,2002,80.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-6-16v-2002,,2002,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2002,,2002,55.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-1-5-2003,,2003,77.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-16v-2003,,2003,70.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-3-16v-2003,,2003,80.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-6-16v-2003,,2003,106.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-8-2003,,2003,103.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-ex-1-3-8v-2003,,2003,67.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-ex-1-8-2003,,2003,103.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2003,,2003,55.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-1-5-2004,,2004,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-2004,,2004,65.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-3-2004,,2004,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-8-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-ex-1-3-8v-2004,,2004,67.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-ex-1-8-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2004,,2004,65.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-2004,,2004,110.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-2005,,2005,65.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-3-2005,,2005,71.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2005,,2005,65.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-2005,,2005,110.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-2006,,2006,66.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-4-2006,,2006,81.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2006,,2006,66.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-2006,,2006,110.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-4-2007,,2007,81.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2007,,2007,66.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-2007,,2007,114.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2007,,2007,81.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-2008,,2008,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-4-2008,,2008,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2008,,2008,66.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-2008,,2008,114.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-4-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2009,,2009,66.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-0-2010,,2010,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-0-2010,,2010,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-elx-1-4-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2010,,2010,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-hlx-1-8-dualogic-2010,,2010,114.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-0-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2011,,2011,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-0-2011,,2011,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-4-2011,,2011,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2011,,2011,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2011,,2011,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2011,,2011,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sporting-1-6-16v-2011,,2011,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sporting-1-6-16v-dualogic-2011,,2011,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-0-2012,,2012,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-4-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2012,,2012,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2012,,2012,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-fire-1-0-2012,,2012,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-0-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-4-2013,,2013,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2013,,2013,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2013,,2013,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-0-2014,,2014,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-4-2014,,2014,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2014,,2014,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2014,,2014,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-2014,,2014,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-2014-flex,,2014,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-dualogic-2014,,2014,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-0-2015,,2015,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-4-2015,,2015,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2015,,2015,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2015,,2015,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-italia-1-6-16v-2015,,2015,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-italia-1-6-16v-dualogic-2015,,2015,,5,Auto,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-2015,,2015,,5,Manual,Indefinido,Urbano
