marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
renault,Megane Cabriolet,megane-cabriolet-dynamique-2-0-2008,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Cabriolet,megane-cabriolet-dynamique-2-0-2009,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane E-tech,megane-e-tech-ev60-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Megane E-tech,megane-e-tech-ev60-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-1-6-2007,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-2007,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-at-2007,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-expression-1-6-2007,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-1-6-2008,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-2008,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-at-2008,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-expression-1-6-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-privilege-2-0-at-2008,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-1-6-2009,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-2009,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-at-2009,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-expression-1-6-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-privilege-2-0-at-2009,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-1-6-2010,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-2010,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-at-2010,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-expression-1-6-2010,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-extreme-1-6-2010,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-extreme-2-0-2010,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-extreme-2-0-at-2010,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-privilege-2-0-at-2010,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-1-6-2011,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-2-0-at-2011,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-expression-1-6-2011,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-1-6-2012,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Grand Tour,megane-grand-tour-dynamique-1-6-2013,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rn-1-6-1998,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rt-1-6-1998,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rxe-2-0-1998,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rn-1-6-1999,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rt-1-6-1999,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rxe-2-0-1999,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rn-1-6-2000,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rt-1-6-2000,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rxe-1-6-2000,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-alize-1-6-2001,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rt-1-6-2001,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rxe-1-6-2001,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Megane Hatch,megane-hatch-rt-1-6-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2016,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-2016,0.0,0.0,148.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2016,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2017-flex,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2017,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-2017,0.0,0.0,148.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-at-2017,0.0,0.0,148.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2017-flex,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2017,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2018,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-2018,0.0,0.0,148.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-at-2018,0.0,0.0,148.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-express-1-6-2018,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-express-1-6-2018-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2018,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2019,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-2019,0.0,0.0,148.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-at-2019,0.0,0.0,148.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-express-1-6-2019,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2019,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-express-1-6-2020,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-express-1-6-2021,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-1-6-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-dynamique-2-0-at-2022,0.0,0.0,148.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-express-1-6-2022,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-expression-1-6-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-intense-1-6-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-outsider-1-3-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-pro-1-6-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-intense-1-6-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-outsider-1-3-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-pro-1-6-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-iconic-1-6-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-intense-1-6-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-outsider-1-3-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Oroch,oroch-pro-1-6-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-iconic-1-6-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-intense-1-6-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Oroch,oroch-pro-1-6-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2008,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-6-8v-2008,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2008,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2008,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-16v-2008,0.0,0.0,112.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-8v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-6-8v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-16v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-8v-2009,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2009,0.0,0.0,112.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2010,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-6-8v-2010,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2010,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2010,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-16v-2010,0.0,0.0,112.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-8v-2010,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2010,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-vibe-1-6-8v-2010,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2011,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2011,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2011,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-16v-2011,0.0,0.0,112.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-8v-2011,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2011,0.0,0.0,112.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2012,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2012,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2012,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-8v-2012,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-16v-at-2012,0.0,0.0,112.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-8v-2012,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2012,0.0,0.0,112.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-at-2012,0.0,0.0,112.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-rip-curl-1-6-16v-2012,0.0,0.0,112.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2013,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2013,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-8v-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-16v-at-2013,0.0,0.0,112.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-8v-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2013,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-at-2013,0.0,0.0,112.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-rip-curl-1-6-16v-2013,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2014,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2014,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-8v-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-16v-at-2014,0.0,0.0,112.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-privilege-1-6-8v-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-at-2014,0.0,0.0,112.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-tweed-1-6-16v-at-2014,0.0,0.0,112.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-tweed-1-6-8v-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-tech-run-1-0-16v-2014,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-8v-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-8v-easyr-2015,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-easyr-2015,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-easyr-2015,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2016,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-8v-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-8v-easyr-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2016,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-easyr-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-8v-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2016,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2016-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-easyr-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-rip-curl-1-6-8v-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-rip-curl-1-6-8v-easyr-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-12v-2017,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-16v-2017,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-avantage-1-6-8v-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-16v-2017,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-16v-easyr-2017,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-8v-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-8v-easyr-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-12v-2017,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-16v-2017,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-16v-2017,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-16v-easyr-2017,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-8v-easyr-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-16v-2017,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-8v-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2017,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2017,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-easyr-2017,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-8v-easyr-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-rip-curl-1-6-8v-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-rip-curl-1-6-8v-easyr-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-vibe-1-0-12v-2017,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-12v-2018,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-16v-2018,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-16v-easyr-2018,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-12v-2018,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-16v-2018,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-16v-easyr-2018,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-16v-2018,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2018,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-racing-spirit-2-0-2018,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2018,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-easyr-2018,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-dynamique-1-6-16v-2018,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-dynamique-1-6-16v-easyr-2018,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-expression-1-6-16v-2018,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-vibe-1-0-12v-2018,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-12v-2019,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-dynamique-1-6-16v-2019,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-12v-2019,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-16v-2019,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-0-12v-2019,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-16v-2019,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2019,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-racing-spirit-2-0-2019,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2019,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-easyr-2019,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-dynamique-1-6-16v-2019,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-dynamique-1-6-16v-easyr-2019,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-expression-1-6-16v-2019,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-vibe-1-0-12v-2019,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-authentique-1-0-12v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-0-12v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-expression-1-6-16v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-0-12v-2020,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-intense-1-6-16v-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-life-1-0-12v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-6-16v-easyr-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-dynamique-1-6-16v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-dynamique-1-6-16v-easyr-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-iconic-1-6-16v-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-intense-1-6-16v-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-zen-1-6-16v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-zen-1-0-12v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-zen-1-6-16v-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-zen-1-6-16v-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
