marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
chevrolet,Monza,monza-sl-e-1-8-1991,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-e-1-8-1991-alcool,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-e-2-0-1991,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-e-2-0-1991-alcool,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-barcelona-1-8-1992,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-barcelona-2-0-1992,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-classic-se-2-0-1992-gasolina,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-classic-se-2-0-1992,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-classic-se-2-0-at-1992,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
chevrolet,Monza,monza-sl-1-8-1992-alcool,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-1-8-1992,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-2-0-1992,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-2-0-at-1992,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
chevrolet,Monza,monza-sl-e-2-0-1992,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-e-2-0-1992-gasolina,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-650-2-0-1993,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-class-2-0-1993,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-classic-se-2-0-1993,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-classic-se-2-0-at-1993,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
chevrolet,Monza,monza-sl-1-8-1993,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-2-0-1993,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-e-2-0-1993-gasolina,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-sl-e-2-0-1993,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-classic-se-2-0-1994,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-club-2-0-1994,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gl-1-8-1994,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gl-2-0-1994,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gls-2-0-1994,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gls-2-0-at-1994,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
chevrolet,Monza,monza-hi-tech-2-0-1994,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gl-1-8-1995,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gl-2-0-1995,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gls-2-0-1995,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gls-2-0-1995-gasolina,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gls-2-0-at-1995,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
chevrolet,Monza,monza-gl-2-0-1996,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza,monza-gls-2-0-1996,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-sl-e-1-6-1982,0.0,0.0,75.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-1-8-1983,0.0,0.0,86.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-sl-e-1-8-1983,0.0,0.0,86.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-sl-e-1-8-1984,0.0,0.0,87.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-1-6-1985,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-sl-e-1-8-1985,0.0,0.0,87.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-s-r-1-8-1986,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-sl-e-1-8-1986,0.0,0.0,87.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-s-r-2-0-1987,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Monza Hatch,monza-hatch-s-r-2-0-1988,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-0-1992,0.0,0.0,165.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-0-at-1992,0.0,0.0,165.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-gls-2-0-1992,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-0-1993,0.0,0.0,165.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-0-at-1993,0.0,0.0,165.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-gls-2-0-1993,0.0,0.0,130.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-0-1994,0.0,0.0,165.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-0-at-1994,0.0,0.0,165.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-diamond-3-0-1994,0.0,0.0,165.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-gl-2-0-1994,0.0,0.0,130.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-gls-2-0-1994,0.0,0.0,130.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-1995,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-at-1995,0.0,0.0,168.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-gl-2-0-1995,0.0,0.0,130.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-gls-2-2-1995,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-gls-4-1-1995,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-1996,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-at-1996,0.0,0.0,168.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-gls-2-2-1996,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-gls-4-1-1996,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-1997,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-at-1997,0.0,0.0,168.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-gls-2-2-1997,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-gls-4-1-1997,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-1998,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-4-1-at-1998,0.0,0.0,168.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-gls-2-2-1998,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-8-v6-1999,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-8-v6-2000,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-8-v6-2001,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-8-v6-2002,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-8-v6-2003,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-8-v6-2004,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-6-v6-2005,0.0,0.0,258.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-6-v6-2006,0.0,0.0,258.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-6-v6-2008,0.0,0.0,254.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-6-v6-2009,0.0,0.0,254.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-6-v6-2011,0.0,0.0,292.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-fittipaldi-3-6-v6-2011,0.0,0.0,292.0,5.0,Auto,Indefinido,Urbano
chevrolet,Omega,omega-cd-3-6-v6-2012,0.0,0.0,292.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ls-1-0-2013,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2013,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lollapalooza-1-0-2014,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ls-1-0-2014,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2014,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-at-2014,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-at-2014,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-effect-1-4-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ls-1-0-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-at-2015,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-at-2015,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-selecao-1-0-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-effect-1-4-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ls-1-0-2016,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2016,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-at-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-at-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-activ-1-4-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-activ-1-4-at-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-joy-1-0-2017,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2017,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-at-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-at-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-activ-1-4-2018,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-activ-1-4-at-2018,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-advantage-1-4-at-2018,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-effect-1-4-2018,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-effect-1-4-2018-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-joy-1-0-2018,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2018,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-2018,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-at-2018,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-2018,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-at-2018,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-activ-1-4-2019,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-activ-1-4-at-2019,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-advantage-1-4-at-2019,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-effect-1-4-2019,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-joy-1-0-2019,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2019,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-2019,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-4-at-2019,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-2019,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-4-at-2019,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2020,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2020-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2021,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2021,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-2021,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2021,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2021-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-rs-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-2022,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2022,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2022,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2022-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-rs-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2023-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-rs-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-rs-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2025-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-log-1-0-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-2025-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-2025-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-turbo-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-turbo-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-rs-1-0-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-rs-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-1-0-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-1-0-turbo-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-100-anos-1-0-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-log-1-0-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix,onix-lt-1-0-turbo-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-ltz-1-0-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-premier-1-0-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix,onix-rs-1-0-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-turbo-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-2021,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-2021,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-at-2021,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-midnight-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-turbo-at-2021,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-2022,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-2022,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-at-2022,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-midnight-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
