marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
audi,100,100-2-8-v6-quattro-1993,,1993,174.0,5,Auto,Indefinido,Rural
audi,100,100-2-8-v6-quattro-1994,,1994,174.0,5,Auto,Indefinido,Rural
audi,100,100-2-8-v6-quattro-1995,,1995,174.0,5,Auto,Indefinido,Rural
audi,80,80-2-0-1994,,1994,115.0,5,Manual,Indefinido,Urbano
audi,80,80-2-6-v6-1994,,1994,150.0,5,Auto,Indefinido,Urbano
audi,80,80-2-8-v6-1994,,1994,174.0,5,Auto,Indefinido,Urbano
audi,80,80-2-0-1995,,1995,115.0,5,Manual,Indefinido,Urbano
audi,80,80-2-6-v6-1995,,1995,150.0,5,Auto,Indefinido,Urbano
audi,80,80-2-8-v6-1995,,1995,174.0,5,Auto,Indefinido,Urbano
audi,80 Avant,80-avant-2-0-1994,,1994,115.0,5,Manual,Indefinido,Urbano
audi,80 Avant,80-avant-2-6-v6-1994,,1994,150.0,5,Auto,Indefinido,Urbano
audi,80 Avant,80-avant-2-0-1995,,1995,115.0,5,Manual,Indefinido,Urbano
audi,80 Avant,80-avant-2-6-v6-1995,,1995,150.0,5,Auto,Indefinido,Urbano
audi,80 Avant,80-avant-2-6-v6-1995-gasolina,,1995,150.0,5,Manual,Indefinido,Urbano
audi,80 Avant,80-avant-2-8-v6-1995,,1995,174.0,5,Auto,Indefinido,Urbano
audi,80 Cabriolet,80-cabriolet-2-8-v6-1995,,1995,174.0,5,Auto,Indefinido,Urbano
audi,80 Cabriolet,80-cabriolet-2-8-v6-1996,,1996,174.0,5,Auto,Indefinido,Urbano
audi,80 Cabriolet,80-cabriolet-2-8-v6-1997,,1997,,5,Auto,Indefinido,Urbano
audi,A1,a1-attraction-1-4-tfsi-2011,,2011,122.0,5,Auto,Indefinido,Urbano
audi,A1,a1-attraction-1-4-tfsi-2012,,2012,122.0,5,Auto,Indefinido,Urbano
audi,A1,a1-2-0-tfsi-quattro-2013,,2013,256.0,5,Manual,Indefinido,Rural
audi,A1,a1-attraction-1-4-tfsi-2013,,2013,122.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sport-1-4-tfsi-2013,,2013,185.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-ambition-1-4-tfsi-2013,,2013,185.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-attraction-1-4-tfsi-2013,,2013,122.0,5,Auto,Indefinido,Urbano
audi,A1,a1-attraction-1-4-tfsi-2014,,2014,122.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sport-1-4-tfsi-2014,,2014,185.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-ambition-1-4-tfsi-2014,,2014,185.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-attraction-1-4-tfsi-2014,,2014,122.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-ambition-1-4-tfsi-2015,,2015,185.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-attraction-1-4-tfsi-2015,,2015,122.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-ambition-1-8-tfsi-2016,,2016,192.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-attraction-1-4-tfsi-2016,,2016,125.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-sport-1-4-tfsi-2016,,2016,125.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-ambition-1-8-tfsi-2017,,2017,192.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-attraction-1-4-tfsi-2017,,2017,125.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-sport-1-4-tfsi-2017,,2017,125.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-ambition-1-8-tfsi-2018,,2018,192.0,5,Auto,Indefinido,Urbano
audi,A1,a1-sportback-attraction-1-4-tfsi-2018,,2018,125.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-1997,,1997,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-1997,,1997,150.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-1998,,1998,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-1998,,1998,150.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-1998,,1998,150.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-1999,,1999,,5,Manual,Indefinido,Urbano
audi,A3,a3-1-6-1999-gasolina,,1999,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-1999,,1999,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-1999-gasolina,,1999,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-at-1999,,1999,125.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-turbo-1999,,1999,150.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-1999-gasolina,,1999,150.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-1999,,1999,150.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-2000,,2000,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-6-2000-gasolina,,2000,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2000,,2000,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2000-gasolina,,2000,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2000,,2000,150.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2000-gasolina,,2000,150.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-2000,,2000,150.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-2001,,2001,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-6-2001-gasolina,,2001,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-6-at-2001,,2001,101.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-2001,,2001,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2001-gasolina,,2001,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-at-2001,,2001,125.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2001,,2001,150.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-2001,,2001,150.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-2002,,2002,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-6-2002-gasolina,,2002,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2002,,2002,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2002,,2002,180.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-2002,,2002,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-2003,,2003,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-6-2003-gasolina,,2003,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2003,,2003,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2003-gasolina,,2003,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-at-2003,,2003,125.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2003,,2003,180.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2003-gasolina,,2003,180.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-2003,,2003,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-2004,,2004,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2004,,2004,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-at-2004,,2004,125.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2004,,2004,180.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2004-gasolina,,2004,180.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-2004,,2004,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-2005,,2005,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2005,,2005,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-at-2005,,2005,125.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2005,,2005,180.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-2005,,2005,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-6-2006,,2006,101.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-2006,,2006,125.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-at-2006,,2006,125.0,5,Auto,Indefinido,Urbano
audi,A3,a3-1-8-turbo-2006,,2006,180.0,5,Manual,Indefinido,Urbano
audi,A3,a3-1-8-turbo-at-2006,,2006,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-1-6-2007,,2007,102.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2007,,2007,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2007-gasolina,,2007,200.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-1-6-2008,,2008,102.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2008,,2008,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2008-gasolina,,2008,200.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-1-6-2009,,2009,102.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2009,,2009,200.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2009-gasolina,,2009,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-1-6-2010,,2010,102.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2010,,2010,200.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2010-gasolina,,2010,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sport-2-0-tfsi-2011,,2011,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2011,,2011,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2011-gasolina,,2011,200.0,5,Manual,Indefinido,Urbano
audi,A3,a3-sport-2-0-tfsi-2012,,2012,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2012,,2012,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sport-1-8-tfsi-2013,,2013,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sport-2-0-tfsi-2013,,2013,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-2-0-tfsi-2013,,2013,200.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sport-1-8-tfsi-2014,,2014,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-ambition-1-8-tfsi-2014,,2014,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-attraction-1-4-tfsi-2014,,2014,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-1-4-tfsi-2015,,2015,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-1-8-tfsi-2015,,2015,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-ambition-1-8-tfsi-2015,,2015,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-attraction-1-4-tfsi-2015,,2015,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-ambiente-1-4-tfsi-2016,,2016,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-ambition-1-8-tfsi-2016,,2016,180.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-ambiente-1-4-tfsi-2017,,2017,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-ambiente-1-4-tfsi-2018,,2018,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-prestige-plus-1-4-tfsi-2019,,2019,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-prestige-plus-1-4-tfsi-2020,,2020,122.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-black-2-0-tfsi-2022,,2022,190.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-black-2-0-tfsi-2022-gasolina,,2022,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-s-line-2-0-tfsi-2022,,2022,190.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-s-line-2-0-tfsi-2022-gasolina,,2022,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-s-line-limited-1-4-tfsi-2022,,2022,,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-black-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-s-line-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-black-2-0-tfsi-2024,,2024,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-s-line-2-0-tfsi-2024,,2024,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-2-0-tfsi-2025,,2025,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-black-2-0-tfsi-2025,,2025,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-2-0-tfsi-2026,,2026,204.0,5,Auto,Indefinido,Urbano
audi,A3,a3-sportback-performance-black-2-0-tfsi-2026,,2026,204.0,5,Auto,Indefinido,Urbano
audi,A3 Cabriolet,a3-cabriolet-1-8-tfsi-2015,,2015,180.0,5,Auto,Indefinido,Urbano
audi,A3 Cabriolet,a3-cabriolet-1-8-tfsi-2016,,2016,180.0,5,Auto,Indefinido,Urbano
audi,A3 Cabriolet,a3-cabriolet-2-0-tfsi-2017,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A3 Cabriolet,a3-cabriolet-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A3 Cabriolet,a3-cabriolet-2-0-tfsi-2019,,2019,190.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-1-4-tfsi-2014,,2014,122.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-1-8-tfsi-2014,,2014,180.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-1-4-tfsi-2015,,2015,122.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-1-8-tfsi-2015,,2015,180.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambition-1-8-tfsi-2015,,2015,180.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-attraction-1-4-tfsi-2015,,2015,122.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-1-4-tfsi-2016,,2016,122.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambiente-1-4-tfsi-2016,,2016,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambition-1-8-tfsi-2016,,2016,180.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambition-2-0-tfsi-2016,,2016,220.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-attraction-1-4-tfsi-2016,,2016,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-attraction-1-4-tfsi-2016-gasolina,,2016,122.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambiente-1-4-tfsi-2017,,2017,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambition-2-0-tfsi-2017,,2017,220.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-attraction-1-4-tfsi-2017,,2017,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambiente-1-4-tfsi-2018,,2018,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-ambition-2-0-tfsi-2018,,2018,220.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-attraction-1-4-tfsi-2018,,2018,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-2-0-tfsi-2019,,2019,220.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-1-4-tfsi-2019,,2019,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-plus-1-4-tfsi-2019,,2019,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-plus-25-anos-1-4-tfsi-2019,,2019,,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-2-0-tfsi-2020,,2020,220.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2020,,2020,220.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-1-4-tfsi-2020,,2020,,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-plus-1-4-tfsi-2020,,2020,,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-plus-tech-1-4-tfsi-2020,,2020,,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2021,,2021,220.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-1-4-tfsi-2021,,2021,,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-plus-1-4-tfsi-2021,,2021,,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-prestige-plus-tech-1-4-tfsi-2021,,2021,150.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2022,,2022,190.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2022-gasolina,,2022,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-s-line-2-0-tfsi-2022,,2022,190.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-s-line-2-0-tfsi-2022-gasolina,,2022,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-s-line-limited-1-4-tfsi-2022,,2022,,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-s-line-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2024,,2024,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-s-line-2-0-tfsi-2024,,2024,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-advanced-2-0-tfsi-2025,,2025,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-2-0-tfsi-2025,,2025,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2025,,2025,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-advanced-2-0-tfsi-2026,,2026,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-2-0-tfsi-2026,,2026,204.0,5,Auto,Indefinido,Urbano
audi,A3 Sedan,a3-sedan-performance-black-2-0-tfsi-2026,,2026,204.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-1995,,1995,125.0,5,Manual,Indefinido,Urbano
audi,A4,a4-2-8-v6-12v-1995,,1995,174.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-1996,,1996,125.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1996,,1996,150.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1996-gasolina,,1996,150.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-8-v6-12v-1996,,1996,174.0,5,Manual,Indefinido,Urbano
audi,A4,a4-2-8-v6-12v-1996-gasolina,,1996,174.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-1997,,1997,125.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1997-gasolina,,1997,150.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1997,,1997,150.0,5,Manual,Indefinido,Urbano
audi,A4,a4-2-8-v6-12v-1997,,1997,174.0,5,Manual,Indefinido,Urbano
audi,A4,a4-2-8-v6-30v-1997,,1997,193.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-1998,,1998,125.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1998,,1998,150.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1998-gasolina,,1998,150.0,5,Manual,Indefinido,Urbano
audi,A4,a4-2-4-v6-1998,,1998,165.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-8-v6-30v-1998,,1998,193.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-1999,,1999,125.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1999,,1999,150.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-1999-gasolina,,1999,150.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-4-v6-1999-gasolina,,1999,165.0,5,Manual,Indefinido,Urbano
audi,A4,a4-2-4-v6-1999,,1999,165.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-8-v6-30v-1999,,1999,193.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-2000,,2000,125.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2000-gasolina,,2000,150.0,5,Manual,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2000,,2000,150.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-8-v6-30v-2000,,2000,193.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-4-v6-2001,,2001,165.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-8-v6-30v-2001,,2001,193.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-0-2002,,2002,131.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-4-v6-2002,,2002,165.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-0-v6-2002,,2002,218.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2003,,2003,163.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-0-2003,,2003,131.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2004,,2004,163.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-0-v6-2004,,2004,218.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2005,,2005,163.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-0-v6-2005,,2005,218.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2006,,2006,163.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-0-v6-2006,,2006,218.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2007,,2007,,5,Auto,Indefinido,Urbano
audi,A4,a4-2-0-tfsi-2007,,2007,200.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-2-v6-fsi-2007,,2007,255.0,5,Auto,Indefinido,Urbano
audi,A4,a4-1-8-20v-turbo-2008,,2008,163.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-2-v6-fsi-2008,,2008,255.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-0-tfsi-2009,,2009,183.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-2-v6-fsi-quattro-2009,,2009,269.0,5,Auto,Indefinido,Rural
audi,A4,a4-sport-2-0-tfsi-2009,,2009,214.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-0-tfsi-2010,,2010,183.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-2-v6-fsi-quattro-2010,,2010,269.0,5,Auto,Indefinido,Rural
audi,A4,a4-sport-2-0-tfsi-2010,,2010,214.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-0-tfsi-2011,,2011,183.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-2-v6-fsi-quattro-2011,,2011,269.0,5,Auto,Indefinido,Rural
audi,A4,a4-sport-2-0-tfsi-2011,,2011,214.0,5,Auto,Indefinido,Urbano
audi,A4,a4-2-0-tfsi-2012,,2012,183.0,5,Auto,Indefinido,Urbano
audi,A4,a4-3-2-v6-fsi-quattro-2012,,2012,,5,Auto,Indefinido,Rural
audi,A4,a4-ambiente-2-0-tfsi-2013,,2013,180.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambition-2-0-tfsi-quattro-2013,,2013,211.0,5,Auto,Indefinido,Rural
audi,A4,a4-attraction-2-0-tfsi-2013,,2013,180.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambiente-2-0-tfsi-2014,,2014,180.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambition-2-0-tfsi-quattro-2014,,2014,211.0,5,Auto,Indefinido,Rural
audi,A4,a4-attraction-2-0-tfsi-2014,,2014,180.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambiente-1-8-tfsi-2015,,2015,170.0,5,Auto,Indefinido,Urbano
audi,A4,a4-attraction-1-8-tfsi-2015,,2015,170.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambiente-1-8-tfsi-2016,,2016,170.0,5,Auto,Indefinido,Urbano
audi,A4,a4-attraction-1-8-tfsi-2016,,2016,170.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambiente-2-0-tfsi-2017,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambiente-2-0-tfsi-2017-gasolina,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambition-2-0-tfsi-quattro-2017,,2017,252.0,5,Auto,Indefinido,Rural
audi,A4,a4-attraction-2-0-tfsi-2017,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-attraction-2-0-tfsi-2017-gasolina,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-launch-edition-2-0-tfsi-2017,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-launch-edition-2-0-tfsi-2017-gasolina,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambiente-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-ambition-2-0-tfsi-quattro-2018,,2018,252.0,5,Auto,Indefinido,Rural
audi,A4,a4-ambition-plus-2-0-tfsi-quattro-2018,,2018,252.0,5,Auto,Indefinido,Rural
audi,A4,a4-attraction-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-limited-edition-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-2-0-tfsi-2019,,2019,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-plus-2-0-tfsi-2019,,2019,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-performance-black-2-0-tfsi-quattro-2021,,2021,249.0,5,Auto,Indefinido,Rural
audi,A4,a4-prestige-2-0-tfsi-2021,,2021,190.0,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-plus-2-0-tfsi-2021,,2021,190.0,5,Auto,Indefinido,Urbano
